mscoco/COCO_train2014_000000457678_0.jpg,"['engagement', 'pleasure', 'sympathy']"
mscoco/COCO_train2014_000000431461_0.jpg,"['anticipation', 'engagement', 'esteem']"
mscoco/COCO_train2014_000000304999_0.jpg,['sensitivity']
framesdb/frame_2q5xzjxevcpa4qa9_0.jpg,['engagement']
framesdb/frame_2q5xzjxevcpa4qa9_1.jpg,['engagement']
mscoco/COCO_val2014_000000547962_0.jpg,['disconnection']
mscoco/COCO_val2014_000000547962_1.jpg,"['affection', 'engagement', 'peace']"
mscoco/COCO_train2014_000000313285_0.jpg,['anticipation']
emodb_small/3l5i5ty5owzri6mad3_0.jpg,"['anticipation', 'aversion', 'engagement']"
emodb_small/3l5i5ty5owzri6mad3_1.jpg,"['confidence', 'disconnection']"
mscoco/COCO_val2014_000000546029_0.jpg,['engagement']
mscoco/COCO_train2014_000000577717_0.jpg,['engagement']
framesdb/frame_dbcyjzhbidmcoh23_0.jpg,"['happiness', 'pleasure']"
framesdb/frame_dbcyjzhbidmcoh23_1.jpg,"['confidence', 'excitement', 'happiness']"
framesdb/frame_dbcyjzhbidmcoh23_2.jpg,"['confidence', 'engagement', 'happiness']"
emodb_small/6burh2fms2a508h4vu_0.jpg,['fatigue']
emodb_small/6burh2fms2a508h4vu_1.jpg,['disconnection']
mscoco/COCO_val2014_000000203138_0.jpg,['happiness']
mscoco/COCO_train2014_000000022575_0.jpg,['engagement']
mscoco/COCO_train2014_000000194027_0.jpg,['anticipation']
mscoco/COCO_train2014_000000405991_0.jpg,['yearning']
mscoco/COCO_train2014_000000537770_0.jpg,"['engagement', 'esteem']"
mscoco/COCO_train2014_000000525360_0.jpg,"['excitement', 'happiness']"
mscoco/COCO_train2014_000000525360_1.jpg,['happiness']
ade20k/sun_aontqrsmhdnovrse_0.jpg,['anticipation']
ade20k/sun_aontqrsmhdnovrse_1.jpg,['anticipation']
mscoco/COCO_train2014_000000506500_0.jpg,['affection']
framesdb/frame_lqg9yp8j9wu2q5x5_0.jpg,"['engagement', 'peace', 'pleasure']"
framesdb/frame_lqg9yp8j9wu2q5x5_1.jpg,['engagement']
framesdb/frame_lqg9yp8j9wu2q5x5_2.jpg,"['anticipation', 'happiness', 'peace']"
framesdb/frame_lqg9yp8j9wu2q5x5_3.jpg,['engagement']
mscoco/COCO_train2014_000000231845_0.jpg,"['anticipation', 'confidence']"
mscoco/COCO_train2014_000000231845_1.jpg,['anticipation']
mscoco/COCO_train2014_000000148676_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000029894_0.jpg,"['anticipation', 'confidence']"
mscoco/COCO_train2014_000000445263_0.jpg,"['annoyance', 'doubt/confusion']"
mscoco/COCO_train2014_000000007921_0.jpg,"['aversion', 'engagement']"
mscoco/COCO_val2014_000000096539_0.jpg,['engagement']
mscoco/COCO_train2014_000000347962_0.jpg,['engagement']
mscoco/COCO_train2014_000000129379_0.jpg,"['disquietment', 'sadness']"
mscoco/COCO_train2014_000000142357_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_val2014_000000062251_0.jpg,['engagement']
mscoco/COCO_train2014_000000232957_0.jpg,['engagement']
mscoco/COCO_train2014_000000232957_1.jpg,['engagement']
mscoco/COCO_val2014_000000080337_0.jpg,"['confidence', 'engagement', 'esteem']"
mscoco/COCO_train2014_000000129738_0.jpg,['sensitivity']
mscoco/COCO_train2014_000000523937_0.jpg,"['confidence', 'engagement']"
mscoco/COCO_train2014_000000525876_0.jpg,['happiness']
mscoco/COCO_train2014_000000528556_0.jpg,['anticipation']
mscoco/COCO_train2014_000000029801_0.jpg,['anticipation']
mscoco/COCO_train2014_000000213506_0.jpg,['engagement']
mscoco/COCO_train2014_000000114034_0.jpg,['confidence']
mscoco/COCO_train2014_000000195351_0.jpg,['engagement']
mscoco/COCO_train2014_000000162355_0.jpg,"['disquietment', 'fatigue']"
mscoco/COCO_val2014_000000264771_0.jpg,"['anticipation', 'confidence', 'excitement']"
mscoco/COCO_train2014_000000301207_0.jpg,['anticipation']
mscoco/COCO_train2014_000000487956_0.jpg,"['aversion', 'confidence', 'disconnection']"
mscoco/COCO_val2014_000000485413_0.jpg,"['confidence', 'excitement']"
framesdb/frame_a4vptyyjdhdlyx2o_0.jpg,['peace']
framesdb/frame_bqsxl6ro4hj78yav_0.jpg,['engagement']
framesdb/frame_bqsxl6ro4hj78yav_1.jpg,['anticipation']
framesdb/frame_bqsxl6ro4hj78yav_2.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000556544_0.jpg,"['disconnection', 'engagement']"
mscoco/COCO_train2014_000000556544_1.jpg,['engagement']
mscoco/COCO_train2014_000000390499_0.jpg,"['affection', 'anticipation', 'esteem', 'happiness']"
mscoco/COCO_train2014_000000390499_1.jpg,['yearning']
mscoco/COCO_train2014_000000390499_2.jpg,['yearning']
mscoco/COCO_val2014_000000257870_0.jpg,"['anticipation', 'embarrassment']"
mscoco/COCO_train2014_000000343200_0.jpg,"['anticipation', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000122135_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000366207_0.jpg,['anticipation']
mscoco/COCO_train2014_000000379777_0.jpg,"['affection', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000379777_1.jpg,"['happiness', 'pleasure']"
mscoco/COCO_train2014_000000465702_0.jpg,"['confidence', 'excitement']"
framesdb/frame_lcxozu7upn2qrfr6_0.jpg,"['anticipation', 'disconnection', 'engagement']"
framesdb/frame_lcxozu7upn2qrfr6_1.jpg,"['anticipation', 'confidence', 'engagement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000407711_0.jpg,['engagement']
mscoco/COCO_train2014_000000027241_0.jpg,"['confidence', 'engagement']"
mscoco/COCO_train2014_000000506750_0.jpg,['engagement']
mscoco/COCO_train2014_000000580286_0.jpg,"['engagement', 'pleasure']"
mscoco/COCO_val2014_000000103163_0.jpg,"['engagement', 'sympathy', 'yearning']"
mscoco/COCO_val2014_000000103163_1.jpg,"['confidence', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000236335_0.jpg,"['confidence', 'excitement']"
mscoco/COCO_train2014_000000236335_1.jpg,"['engagement', 'pleasure']"
mscoco/COCO_train2014_000000236335_2.jpg,['anticipation']
mscoco/COCO_train2014_000000055317_0.jpg,"['engagement', 'excitement']"
mscoco/COCO_train2014_000000021183_0.jpg,['engagement']
framesdb/frame_jvgje3v6tn591ff6_0.jpg,"['engagement', 'peace']"
framesdb/frame_jvgje3v6tn591ff6_1.jpg,"['engagement', 'peace']"
mscoco/COCO_train2014_000000389384_0.jpg,"['confidence', 'happiness']"
mscoco/COCO_train2014_000000276584_0.jpg,"['engagement', 'excitement']"
mscoco/COCO_val2014_000000551957_0.jpg,"['confidence', 'excitement']"
mscoco/COCO_train2014_000000032607_0.jpg,"['confidence', 'engagement', 'peace']"
mscoco/COCO_train2014_000000228356_0.jpg,"['engagement', 'happiness']"
framesdb/frame_7yrck48b6j5wlnqo_0.jpg,"['anticipation', 'engagement', 'happiness']"
framesdb/frame_7yrck48b6j5wlnqo_1.jpg,"['confidence', 'disquietment']"
framesdb/frame_7yrck48b6j5wlnqo_2.jpg,['engagement']
framesdb/frame_7yrck48b6j5wlnqo_3.jpg,['disquietment']
framesdb/frame_envzqeld275i5r23_0.jpg,['confidence']
mscoco/COCO_train2014_000000340292_0.jpg,"['annoyance', 'disconnection', 'disquietment', 'engagement']"
mscoco/COCO_train2014_000000340292_1.jpg,['aversion']
mscoco/COCO_train2014_000000340292_2.jpg,['anticipation']
framesdb/frame_fpq8vjacsyualrq7_0.jpg,['disconnection']
framesdb/frame_fpq8vjacsyualrq7_1.jpg,['engagement']
framesdb/frame_fpq8vjacsyualrq7_2.jpg,['engagement']
framesdb/frame_fpq8vjacsyualrq7_3.jpg,['engagement']
mscoco/COCO_train2014_000000422804_0.jpg,['peace']
mscoco/COCO_train2014_000000175978_0.jpg,"['happiness', 'pleasure']"
mscoco/COCO_val2014_000000255248_0.jpg,['engagement']
mscoco/COCO_val2014_000000255248_1.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_val2014_000000111609_0.jpg,"['disconnection', 'fatigue']"
mscoco/COCO_train2014_000000317102_0.jpg,['confidence']
mscoco/COCO_train2014_000000384422_0.jpg,"['esteem', 'happiness']"
mscoco/COCO_train2014_000000578521_0.jpg,['engagement']
mscoco/COCO_train2014_000000324336_0.jpg,['happiness']
mscoco/COCO_train2014_000000324336_1.jpg,"['happiness', 'peace']"
emodb_small/32qjapps3ztu5zbkjj_0.jpg,"['affection', 'happiness']"
emodb_small/32qjapps3ztu5zbkjj_1.jpg,"['affection', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000569678_0.jpg,"['confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000565194_0.jpg,['happiness']
mscoco/COCO_train2014_000000565194_1.jpg,"['engagement', 'happiness']"
mscoco/COCO_train2014_000000473060_0.jpg,['confidence']
mscoco/COCO_train2014_000000380636_0.jpg,"['confidence', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000119714_0.jpg,"['engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000119714_1.jpg,['engagement']
mscoco/COCO_train2014_000000119714_2.jpg,['engagement']
framesdb/frame_eigu736j8l3axkza_0.jpg,"['confidence', 'engagement', 'happiness']"
framesdb/frame_eigu736j8l3axkza_1.jpg,"['engagement', 'happiness']"
framesdb/frame_eigu736j8l3axkza_2.jpg,['happiness']
framesdb/frame_hdqm27if3b7x2x5i_0.jpg,"['peace', 'sadness']"
framesdb/frame_hdqm27if3b7x2x5i_1.jpg,['engagement']
framesdb/frame_hdqm27if3b7x2x5i_2.jpg,['engagement']
emodb_small/gijjv6lo56o1tu38j2_0.jpg,['anger']
mscoco/COCO_train2014_000000054228_0.jpg,['engagement']
mscoco/COCO_train2014_000000054228_1.jpg,['engagement']
mscoco/COCO_train2014_000000386203_0.jpg,['anticipation']
mscoco/COCO_train2014_000000386203_1.jpg,['happiness']
mscoco/COCO_train2014_000000113370_0.jpg,"['engagement', 'peace']"
framesdb/frame_gct5bivgny3k8ryv_0.jpg,"['excitement', 'happiness']"
framesdb/frame_gct5bivgny3k8ryv_1.jpg,['happiness']
framesdb/frame_dnyqbnd7jneu8bj5_0.jpg,"['engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000012822_0.jpg,"['excitement', 'pleasure']"
mscoco/COCO_train2014_000000296474_0.jpg,['anticipation']
mscoco/COCO_val2014_000000234251_0.jpg,"['confidence', 'engagement']"
framesdb/frame_dfhlz6u4h7ia873a_0.jpg,['disconnection']
framesdb/frame_dfhlz6u4h7ia873a_1.jpg,['disconnection']
framesdb/frame_dfhlz6u4h7ia873a_2.jpg,['disconnection']
framesdb/frame_dfhlz6u4h7ia873a_3.jpg,['disconnection']
framesdb/frame_i8ccfuiiaao4w3ht_0.jpg,"['pain', 'sadness', 'suffering']"
mscoco/COCO_train2014_000000517403_0.jpg,['happiness']
framesdb/frame_742vsxecrle17nzd_0.jpg,"['anticipation', 'yearning']"
mscoco/COCO_train2014_000000294968_0.jpg,['peace']
mscoco/COCO_train2014_000000558619_0.jpg,['peace']
mscoco/COCO_train2014_000000174749_0.jpg,['sympathy']
emodb_small/88q6nvawv0fuuszvdk_0.jpg,"['disapproval', 'sadness']"
mscoco/COCO_train2014_000000221343_0.jpg,['anticipation']
mscoco/COCO_train2014_000000187797_0.jpg,"['anticipation', 'engagement', 'happiness']"
framesdb/frame_1xe02xxbvejb7zpy_0.jpg,"['affection', 'engagement', 'excitement', 'pleasure', 'surprise', 'yearning']"
framesdb/frame_1xe02xxbvejb7zpy_1.jpg,"['engagement', 'pleasure']"
framesdb/frame_1xe02xxbvejb7zpy_2.jpg,"['engagement', 'pleasure']"
framesdb/frame_1xe02xxbvejb7zpy_3.jpg,"['engagement', 'pleasure']"
emodb_small/cds4b5fcomqi5vd17r_0.jpg,"['affection', 'disquietment', 'sadness']"
emodb_small/1do7vfqaxcoeu5b87p_0.jpg,"['affection', 'happiness', 'pleasure']"
emodb_small/1do7vfqaxcoeu5b87p_1.jpg,"['affection', 'pleasure']"
framesdb/frame_8c7dbzaq7y0hd95c_0.jpg,"['confidence', 'engagement']"
framesdb/frame_8c7dbzaq7y0hd95c_1.jpg,['engagement']
framesdb/frame_8c7dbzaq7y0hd95c_2.jpg,"['anticipation', 'confidence', 'engagement', 'peace']"
framesdb/frame_8c7dbzaq7y0hd95c_3.jpg,"['confidence', 'pleasure', 'sensitivity']"
mscoco/COCO_train2014_000000319712_0.jpg,"['disconnection', 'esteem']"
framesdb/frame_3u6g9007ywwmul1w_0.jpg,"['disapproval', 'disconnection', 'disquietment', 'doubt/confusion', 'fatigue']"
mscoco/COCO_train2014_000000374873_0.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_train2014_000000179034_0.jpg,"['anticipation', 'peace']"
mscoco/COCO_train2014_000000023275_0.jpg,['anticipation']
mscoco/COCO_val2014_000000068219_0.jpg,"['confidence', 'esteem']"
mscoco/COCO_train2014_000000483187_0.jpg,['esteem']
mscoco/COCO_train2014_000000322738_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000460362_0.jpg,"['engagement', 'happiness', 'pleasure']"
framesdb/frame_6nz8vjdkfi8hxkf8_0.jpg,['disconnection']
framesdb/frame_6nz8vjdkfi8hxkf8_1.jpg,"['engagement', 'happiness']"
framesdb/frame_6nz8vjdkfi8hxkf8_2.jpg,"['anticipation', 'engagement']"
framesdb/frame_6nz8vjdkfi8hxkf8_3.jpg,"['doubt/confusion', 'fear']"
framesdb/frame_6nz8vjdkfi8hxkf8_4.jpg,['disconnection']
framesdb/frame_6nz8vjdkfi8hxkf8_5.jpg,['disconnection']
framesdb/frame_6nz8vjdkfi8hxkf8_6.jpg,['disconnection']
framesdb/frame_6nz8vjdkfi8hxkf8_7.jpg,"['fear', 'pain', 'sympathy']"
framesdb/frame_6nz8vjdkfi8hxkf8_8.jpg,['disconnection']
emodb_small/3auiu6z5jofw6s2fqc_0.jpg,['doubt/confusion']
emodb_small/3auiu6z5jofw6s2fqc_1.jpg,['confidence']
mscoco/COCO_val2014_000000549055_0.jpg,"['engagement', 'excitement']"
mscoco/COCO_train2014_000000124593_0.jpg,"['engagement', 'excitement']"
mscoco/COCO_train2014_000000560372_0.jpg,"['engagement', 'happiness']"
mscoco/COCO_train2014_000000560372_1.jpg,['engagement']
mscoco/COCO_train2014_000000197583_0.jpg,['confidence']
mscoco/COCO_train2014_000000027074_0.jpg,"['engagement', 'happiness', 'sympathy']"
framesdb/frame_k1qbu416ndobdoym_0.jpg,['engagement']
mscoco/COCO_train2014_000000285526_0.jpg,"['anticipation', 'engagement']"
framesdb/frame_2tsors5dkivveu27_0.jpg,['engagement']
framesdb/frame_2tsors5dkivveu27_1.jpg,['engagement']
mscoco/COCO_train2014_000000159808_0.jpg,"['engagement', 'excitement']"
mscoco/COCO_train2014_000000068648_0.jpg,['happiness']
mscoco/COCO_train2014_000000559282_0.jpg,"['excitement', 'happiness']"
mscoco/COCO_train2014_000000546078_0.jpg,"['happiness', 'peace']"
mscoco/COCO_train2014_000000020090_0.jpg,['engagement']
mscoco/COCO_train2014_000000190487_0.jpg,"['confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000114697_0.jpg,"['anticipation', 'engagement']"
emodb_small/3rtal6jftkzxbtipu0_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000040911_0.jpg,['peace']
mscoco/COCO_train2014_000000040911_1.jpg,"['engagement', 'happiness', 'pleasure']"
framesdb/frame_ae3lp0xaelqifpxh_0.jpg,"['anticipation', 'engagement', 'happiness']"
framesdb/frame_ae3lp0xaelqifpxh_1.jpg,"['anticipation', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000467273_0.jpg,"['anticipation', 'confidence', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000365427_0.jpg,['doubt/confusion']
framesdb/frame_c8ub766q1v38tp71_0.jpg,"['anticipation', 'engagement', 'happiness']"
framesdb/frame_b0ph10x5xpa6bbz2_0.jpg,"['anticipation', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000185884_0.jpg,"['disconnection', 'fatigue', 'peace']"
mscoco/COCO_train2014_000000185884_1.jpg,['engagement']
mscoco/COCO_val2014_000000052982_0.jpg,"['anticipation', 'engagement', 'sympathy']"
framesdb/frame_8ekvbo5n8nazjjua_0.jpg,"['confidence', 'happiness', 'peace', 'pleasure']"
framesdb/frame_8ekvbo5n8nazjjua_1.jpg,"['anticipation', 'confidence', 'happiness']"
framesdb/frame_8ekvbo5n8nazjjua_2.jpg,"['confidence', 'esteem', 'excitement', 'happiness', 'peace', 'pleasure']"
framesdb/frame_8ekvbo5n8nazjjua_3.jpg,"['confidence', 'excitement', 'happiness']"
framesdb/frame_8ekvbo5n8nazjjua_4.jpg,"['excitement', 'happiness', 'pleasure']"
framesdb/frame_8ekvbo5n8nazjjua_5.jpg,"['anticipation', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000335524_0.jpg,['anticipation']
mscoco/COCO_train2014_000000335524_1.jpg,['anticipation']
mscoco/COCO_val2014_000000087393_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_val2014_000000087393_1.jpg,"['anticipation', 'engagement', 'esteem']"
mscoco/COCO_train2014_000000515065_0.jpg,['engagement']
mscoco/COCO_val2014_000000137888_0.jpg,"['anticipation', 'esteem', 'sympathy']"
mscoco/COCO_train2014_000000207048_0.jpg,['happiness']
mscoco/COCO_train2014_000000207048_1.jpg,['happiness']
mscoco/COCO_train2014_000000086676_0.jpg,"['engagement', 'happiness']"
mscoco/COCO_train2014_000000055232_0.jpg,"['disconnection', 'engagement', 'peace']"
mscoco/COCO_train2014_000000343227_0.jpg,"['confidence', 'engagement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000387561_0.jpg,['happiness']
mscoco/COCO_train2014_000000421733_0.jpg,['peace']
framesdb/frame_52zj3ztfdqhwr1x2_0.jpg,['affection']
framesdb/frame_52zj3ztfdqhwr1x2_1.jpg,"['anticipation', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000537996_0.jpg,"['confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000324871_0.jpg,['peace']
mscoco/COCO_train2014_000000164093_0.jpg,['engagement']
mscoco/COCO_train2014_000000393095_0.jpg,['happiness']
mscoco/COCO_train2014_000000287920_0.jpg,"['anticipation', 'engagement', 'excitement', 'happiness']"
framesdb/frame_9xzdimzao68iw50w_0.jpg,"['anticipation', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000143453_0.jpg,['engagement']
framesdb/frame_lb06vh37ozw8j5km_0.jpg,"['confidence', 'disconnection', 'disquietment']"
mscoco/COCO_train2014_000000540970_0.jpg,"['engagement', 'peace']"
framesdb/frame_8xg65xu56siom3cn_0.jpg,"['engagement', 'peace']"
framesdb/frame_75i9662b5gpfd2zr_0.jpg,"['engagement', 'excitement']"
framesdb/frame_75i9662b5gpfd2zr_1.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000194774_0.jpg,['happiness']
mscoco/COCO_train2014_000000325569_0.jpg,"['confidence', 'excitement', 'happiness']"
framesdb/frame_bdw99oezoc7nvxo7_0.jpg,['engagement']
framesdb/frame_bdw99oezoc7nvxo7_1.jpg,"['anticipation', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000472990_0.jpg,['engagement']
mscoco/COCO_train2014_000000472990_1.jpg,['engagement']
mscoco/COCO_train2014_000000519209_0.jpg,['engagement']
mscoco/COCO_val2014_000000250506_0.jpg,"['affection', 'happiness', 'peace', 'pleasure']"
framesdb/frame_h4e2he3gpo54ntxz_0.jpg,['engagement']
mscoco/COCO_train2014_000000037009_0.jpg,['fear']
mscoco/COCO_val2014_000000180653_0.jpg,"['confidence', 'engagement', 'excitement']"
ade20k/sun_azchewsmdjtfluik_0.jpg,"['disconnection', 'doubt/confusion']"
framesdb/frame_9wmefajxn4vkebtg_0.jpg,['engagement']
framesdb/frame_749zf08hancvjejd_0.jpg,"['engagement', 'excitement', 'happiness']"
framesdb/frame_749zf08hancvjejd_1.jpg,"['excitement', 'happiness', 'pleasure']"
mscoco/COCO_val2014_000000022850_0.jpg,"['affection', 'esteem', 'happiness', 'sympathy']"
mscoco/COCO_val2014_000000022850_1.jpg,"['anticipation', 'esteem', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_val2014_000000022850_2.jpg,['sympathy']
mscoco/COCO_val2014_000000022850_3.jpg,"['esteem', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000479501_0.jpg,['happiness']
mscoco/COCO_train2014_000000479501_1.jpg,"['anticipation', 'disconnection']"
mscoco/COCO_train2014_000000479501_2.jpg,"['affection', 'confidence', 'esteem', 'excitement', 'happiness', 'peace', 'pleasure']"
mscoco/COCO_val2014_000000116517_0.jpg,['engagement']
mscoco/COCO_val2014_000000116517_1.jpg,['engagement']
mscoco/COCO_train2014_000000313925_0.jpg,"['anticipation', 'engagement', 'excitement']"
framesdb/frame_bult9eabg3786vmz_0.jpg,"['anticipation', 'engagement', 'happiness']"
framesdb/frame_bult9eabg3786vmz_1.jpg,"['anticipation', 'engagement', 'happiness']"
framesdb/frame_bult9eabg3786vmz_2.jpg,"['confidence', 'engagement']"
framesdb/frame_bult9eabg3786vmz_3.jpg,"['doubt/confusion', 'engagement']"
mscoco/COCO_train2014_000000329254_0.jpg,['engagement']
mscoco/COCO_train2014_000000278224_0.jpg,['yearning']
mscoco/COCO_train2014_000000057515_0.jpg,"['engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000057515_1.jpg,"['affection', 'engagement', 'happiness']"
mscoco/COCO_val2014_000000545594_0.jpg,['engagement']
mscoco/COCO_train2014_000000102706_0.jpg,"['engagement', 'fatigue']"
mscoco/COCO_val2014_000000200939_0.jpg,"['affection', 'confidence', 'esteem', 'happiness']"
mscoco/COCO_train2014_000000506342_0.jpg,"['disquietment', 'doubt/confusion']"
mscoco/COCO_val2014_000000461722_0.jpg,['disquietment']
framesdb/frame_hsmiow1z29gtj1kl_0.jpg,"['happiness', 'peace']"
framesdb/frame_hsmiow1z29gtj1kl_1.jpg,"['happiness', 'peace']"
framesdb/frame_hsmiow1z29gtj1kl_2.jpg,['engagement']
framesdb/frame_8blnarrikmlipzp8_0.jpg,"['anticipation', 'engagement', 'happiness']"
framesdb/frame_8blnarrikmlipzp8_1.jpg,['disconnection']
